pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SI,2021-09-17,98.4,2.03,5.62,"Soto, Gregory",642336,642397,,ball,,,,,11,Francisco Mejia walks.   Manuel Margot to 2nd.,R,R,L,TB,DET,B,,,0,0,2021,1.35,1.07,-0.76,3.92,,,622534.0,0,9,Bot,,,,,606992,,,-10.764595496677323,-142.9218169366558,-1.5889800498985809,21.034105188497456,33.812312353763666,-17.426094245414006,3.3,1.56,,,,99.0,2325.0,6.8,632440,642397,606992,570731,605612,600869,592348,543257,668731,622682,53.72,,,,,,,,71,1,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,140.0,0.0,0.057,,
SL,2021-09-17,89.3,1.92,5.55,"Soto, Gregory",622534,642397,single,hit_into_play,,,,,12,"Manuel Margot singles on a line drive to third baseman Jeimer Candelario, deflected by pitcher Gregory Soto.",R,R,L,TB,DET,X,1.0,line_drive,0,2,2021,-0.16,0.31,0.88,2.73,,,,0,9,Bot,109.65,169.68,,,606992,,,-2.239388664557543,-130.13239702356765,-1.5978991315158422,-1.3292387969046031,27.45102976470126,-28.501550621148443,3.32,1.51,123.0,99.9,5.0,90.2,2314.0,6.8,632440,642397,606992,570731,605612,600869,592348,543257,668731,622682,53.72,0.554,0.511,0.9,1.0,1.0,0.0,4.0,70,3,Slider,1,4,1,4,4,1,1,4,Standard,Standard,170.0,0.045,0.494,,
SL,2021-09-17,87.4,1.92,5.6,"Soto, Gregory",622534,642397,,swinging_strike,,,,,13,"Manuel Margot singles on a line drive to third baseman Jeimer Candelario, deflected by pitcher Gregory Soto.",R,R,L,TB,DET,S,,,0,1,2021,-0.11,0.51,-1.54,1.78,,,,0,9,Bot,,,,,606992,,,-8.157865088958419,-126.97881330742442,-4.1097540936119525,0.5320992272852403,26.07233237899533,-25.945330535561613,3.32,1.51,,,,87.8,2261.0,6.6,632440,642397,606992,570731,605612,600869,592348,543257,668731,622682,53.87,,,,,,,,70,2,Slider,1,4,1,4,4,1,1,4,Standard,Standard,155.0,0.0,-0.052,,
SL,2021-09-17,89.3,2.08,5.69,"Soto, Gregory",622534,642397,,called_strike,,,,,4,"Manuel Margot singles on a line drive to third baseman Jeimer Candelario, deflected by pitcher Gregory Soto.",R,R,L,TB,DET,S,,,0,0,2021,-0.19,0.42,-0.68,2.58,,,,0,9,Bot,,,,,606992,,,-6.4259522269480405,-129.8577139090412,-2.524666105042846,-0.7756621117153847,27.614926118471548,-27.07438331530011,3.5,1.63,,,,89.8,2230.0,6.6,632440,642397,606992,570731,605612,600869,592348,543257,668731,622682,53.86,,,,,,,,70,1,Slider,1,4,1,4,4,1,1,4,Standard,Standard,165.0,0.0,-0.038,,
FF,2021-09-14,98.3,1.74,5.48,"Soto, Gregory",622569,642397,strikeout,called_strike,,,,,8,Pablo Reyes called out on strikes.,R,R,L,DET,MIL,S,2.0,,3,2,2021,0.94,1.04,0.2,1.57,598265.0,,607054.0,2,10,Top,,,,,606992,,,-6.456685635281175,-142.9632229180951,-7.680627381076877,14.40675181517457,30.57783950620369,-16.281951273586852,3.25,1.48,,,,99.9,2256.0,7.0,632499,642397,606992,570731,650489,600869,592348,543257,656537,622682,53.46,,0.0,0.0,1.0,0.0,0.0,,68,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,142.0,0.136,-0.458,,
SI,2021-09-14,97.5,1.93,5.51,"Soto, Gregory",622569,642397,,swinging_strike,,,,,3,Pablo Reyes called out on strikes.,R,R,L,DET,MIL,S,,,3,1,2021,1.37,0.75,0.44,2.94,598265.0,,607054.0,2,10,Top,,,,,606992,,,-7.188749377381453,-141.90895805594457,-3.1655107623367025,20.11643699825217,30.911240662179267,-21.558123958616,3.26,1.48,,,,98.5,2321.0,6.7,632499,642397,606992,570731,650489,600869,592348,543257,656537,622682,53.78,,,,,,,,68,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,136.0,0.0,-0.176,,
SI,2021-09-14,96.8,2.19,5.37,"Soto, Gregory",622569,642397,,ball,,,,,12,Pablo Reyes called out on strikes.,R,R,L,DET,MIL,B,,,2,1,2021,1.28,0.93,1.61,2.39,598265.0,,607054.0,2,10,Top,,,,,606992,,,-4.496355917759687,-140.98146406227875,-4.613837377350846,18.084760898486184,30.993921768276167,-18.867236526151235,3.2,1.48,,,,97.6,2247.0,6.6,632499,642397,606992,570731,650489,600869,592348,543257,656537,622682,53.87,,,,,,,,68,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,137.0,0.0,0.111,,
FF,2021-09-14,97.6,1.83,5.64,"Soto, Gregory",622569,642397,,ball,,,,,12,Pablo Reyes called out on strikes.,R,R,L,DET,MIL,B,,,1,1,2021,0.98,1.03,0.86,4.25,598265.0,,607054.0,2,10,Top,,,,,606992,,,-4.923929208401386,-142.13858601442146,-0.6222764649343219,14.393257645913703,31.516567836301427,-18.30796653448759,3.25,1.48,,,,98.6,2329.0,6.7,632499,642397,606992,570731,650489,600869,592348,543257,656537,622682,53.76,,,,,,,,68,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,145.0,0.0,0.054,,
SL,2021-09-14,88.8,2.0,5.59,"Soto, Gregory",622569,642397,,foul,,,,,5,Pablo Reyes called out on strikes.,R,R,L,DET,MIL,S,,,1,0,2021,-0.42,0.55,-0.24,2.44,598265.0,,607054.0,2,10,Top,,,,,606992,,,-4.653894591572288,-129.25971528150365,-2.827840021819896,-3.689924806007472,27.646821037405537,-25.617276187647303,3.26,1.48,15.0,89.5,-9.0,89.4,2285.0,6.7,632499,642397,606992,570731,650489,600869,592348,543257,656537,622682,53.78,,,,,,,,68,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,144.0,0.0,-0.057,,
SL,2021-09-14,90.7,2.04,5.54,"Soto, Gregory",622569,642397,,ball,,,,,13,Pablo Reyes called out on strikes.,R,R,L,DET,MIL,B,,,0,0,2021,0.05,0.56,0.0,0.66,598265.0,,607054.0,2,10,Top,,,,,606992,,,-5.286116686207443,-131.96755248110318,-7.62415136602033,1.5831878757977669,24.494360464955093,-24.282906416629025,3.19,1.48,,,,92.2,2236.0,6.9,632499,642397,606992,570731,650489,600869,592348,543257,656537,622682,53.6,,,,,,,,68,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,139.0,0.0,0.052,,
SL,2021-09-14,89.9,2.13,5.51,"Soto, Gregory",607054,642397,force_out,hit_into_play,,,,,8,"Jace Peterson grounds into a force out, second baseman Willi Castro to shortstop Niko Goodrum.   Jackie Bradley to 3rd.    Manny Pina out at 2nd.    Jace Peterson to 1st.",R,L,L,DET,MIL,X,4.0,ground_ball,0,0,2021,0.15,0.56,-0.14,2.03,,598265.0,444489.0,1,10,Top,135.53,148.82,,,606992,,,-6.0074035178707215,-130.88495367679587,-3.9696007595230807,2.841550503454197,23.755272983513933,-25.10458219417944,3.37,1.53,12.0,69.5,-9.0,91.3,2338.0,6.8,632499,642397,606992,570731,650489,600869,592348,543257,656537,622682,53.72,0.057,0.088,0.0,1.0,0.0,0.0,2.0,67,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,147.0,0.073,-0.609,,
SI,2021-09-14,98.3,1.94,5.56,"Soto, Gregory",649966,642397,strikeout,swinging_strike,,,,,6,Luis Urias strikes out swinging.,R,R,L,DET,MIL,S,2.0,,1,2,2021,1.36,0.96,0.49,2.12,,598265.0,444489.0,0,10,Top,,,,,606992,,,-7.150904406711826,-142.93762589559017,-6.135976303319571,20.31610920417637,32.790024947499745,-17.77349415411216,3.29,1.49,,,,99.1,2396.0,6.8,632499,642397,606992,570731,650489,600869,592348,543257,656537,622682,53.73,,0.0,0.0,1.0,0.0,0.0,,66,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,142.0,0.12,-0.468,,
FF,2021-09-14,98.8,2.08,5.52,"Soto, Gregory",649966,642397,,foul,,,,,3,Luis Urias strikes out swinging.,R,R,L,DET,MIL,S,,,1,2,2021,0.75,1.1,0.63,2.83,,598265.0,444489.0,0,10,Top,,,,,606992,,,-5.759332127879392,-143.84169223166634,-4.519369401394677,11.723426043336568,31.218998561047428,-16.07172699923881,3.29,1.49,269.0,79.5,42.0,100.0,2290.0,6.8,632499,642397,606992,570731,650489,600869,592348,543257,656537,622682,53.74,,,,,,,,66,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,141.0,0.0,0.0,,
SI,2021-09-14,98.1,1.76,5.55,"Soto, Gregory",649966,642397,,swinging_strike,,,,,12,Luis Urias strikes out swinging.,R,R,L,DET,MIL,S,,,1,1,2021,1.3,0.88,0.06,3.62,,598265.0,444489.0,0,10,Top,,,,,606992,,,-7.674452807260637,-142.7223170470555,-1.810473521183628,19.453779052960776,31.41024359764554,-19.91945325701006,3.29,1.49,,,,99.4,2212.0,6.9,632499,642397,606992,570731,650489,600869,592348,543257,656537,622682,53.58,,,,,,,,66,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,137.0,0.0,-0.122,,
SI,2021-09-14,99.0,2.1,5.62,"Soto, Gregory",649966,642397,,ball,,,,,12,Luis Urias strikes out swinging.,R,R,L,DET,MIL,B,,,0,1,2021,1.3,0.82,0.69,3.8,,598265.0,444489.0,0,10,Top,,,,,606992,,,-6.941341447502052,-144.0269515697,-1.491737650913111,19.68478801496275,32.60456973628038,-20.53415616109161,3.2,1.49,,,,99.8,2171.0,6.7,632499,642397,606992,570731,650489,600869,592348,543257,656537,622682,53.82,,,,,,,,66,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,136.0,0.0,0.082,,
SL,2021-09-14,87.8,1.89,5.54,"Soto, Gregory",649966,642397,,called_strike,,,,,12,Luis Urias strikes out swinging.,R,R,L,DET,MIL,S,,,0,0,2021,-0.29,0.11,0.09,3.29,,598265.0,444489.0,0,10,Top,,,,,606992,,,-3.757916977713976,-127.85810828854513,0.3979809177842701,-2.540539491910724,24.2801171453178,-31.22861016162995,3.05,1.38,,,,88.5,2163.0,6.5,632499,642397,606992,570731,650489,600869,592348,543257,656537,622682,54.0,,,,,,,,66,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,181.0,0.0,-0.098,,
SL,2021-09-14,89.8,1.73,5.5,"Soto, Gregory",444489,642397,walk,blocked_ball,,,,,13,Manny Pina walks.,R,R,L,DET,MIL,B,,,3,2,2021,-0.17,0.43,-1.92,0.55,,598265.0,,0,10,Top,,,,,606992,,,-8.757915415039689,-130.36464603858457,-7.241474551726784,-0.1128842965847832,26.61618167308781,-25.930071813772237,2.99,1.43,,,,90.7,2290.0,6.9,632499,642397,606992,570731,650489,600869,592348,543257,656537,622682,53.61,,0.691717,0.7,1.0,0.0,0.0,,65,6,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,146.0,-0.022,0.378,,
SI,2021-09-14,98.9,1.83,5.46,"Soto, Gregory",444489,642397,,ball,,,,,13,Manny Pina walks.,R,R,L,DET,MIL,B,,,2,2,2021,1.46,0.97,-0.65,0.99,,598265.0,,0,10,Top,,,,,606992,,,-10.269991179986595,-143.5335255193,-9.09534676489148,22.49352732805284,31.88768519229122,-16.794610394238575,3.17,1.43,,,,100.0,2449.0,7.0,632499,642397,606992,570731,650489,600869,592348,543257,656537,622682,53.53,,,,,,,,65,5,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,135.0,0.0,0.137,,
FF,2021-09-14,98.4,1.89,5.63,"Soto, Gregory",444489,642397,,ball,,,,,12,Manny Pina walks.,R,R,L,DET,MIL,B,,,1,2,2021,0.93,1.23,0.87,4.06,,598265.0,,0,10,Top,,,,,606992,,,-4.9714188047658014,-143.2091317719031,-1.6710390229811516,13.94202171198966,32.435717247806714,-15.086707200189252,3.03,1.43,,,,99.2,2359.0,6.7,632499,642397,606992,570731,650489,600869,592348,543257,656537,622682,53.79,,,,,,,,65,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,140.0,0.0,0.027,,
SI,2021-09-14,96.5,2.08,5.57,"Soto, Gregory",444489,642397,,called_strike,,,,,7,Manny Pina walks.,R,R,L,DET,MIL,S,,,1,1,2021,1.3,0.87,-0.81,1.76,,598265.0,,0,10,Top,,,,,606992,,,-10.659634953317685,-140.11351340381498,-6.584871811095848,19.423682099530755,29.326334782947008,-19.30933681247135,3.05,1.43,,,,97.0,2282.0,6.5,632499,642397,606992,570731,650489,600869,592348,543257,656537,622682,53.97,,,,,,,,65,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,137.0,0.0,-0.106,,
SI,2021-09-14,97.9,2.01,5.61,"Soto, Gregory",444489,642397,,called_strike,,,,,2,Manny Pina walks.,R,R,L,DET,MIL,S,,,1,0,2021,1.28,0.99,-0.11,2.96,,598265.0,,0,10,Top,,,,,606992,,,-8.685581772630712,-142.29872189922517,-3.989418034291033,19.32626826867857,30.76818401657462,-17.91750795106039,3.19,1.43,,,,98.2,2438.0,6.4,632499,642397,606992,570731,650489,600869,592348,543257,656537,622682,54.1,,,,,,,,65,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,140.0,0.0,-0.054,,
SI,2021-09-14,97.9,2.01,5.58,"Soto, Gregory",444489,642397,,ball,,,,,13,Manny Pina walks.,R,R,L,DET,MIL,B,,,0,0,2021,1.52,0.89,-1.59,0.69,,598265.0,,0,10,Top,,,,,606992,,,-13.27334769999645,-141.63912957536266,-9.766389084874078,23.423328632569444,31.103289260308028,-18.04464270234965,3.17,1.43,,,,98.4,2326.0,6.8,632499,642397,606992,570731,650489,600869,592348,543257,656537,622682,53.71,,,,,,,,65,1,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,136.0,0.0,0.055,,
FF,2021-09-14,97.6,1.83,5.67,"Soto, Gregory",598265,642397,strikeout,swinging_strike,,,,,2,Jackie Bradley strikes out swinging.,R,L,L,DET,MIL,S,2.0,,1,2,2021,0.61,1.18,-0.18,3.35,,,,2,9,Top,,,,,606992,,,-6.863195069884997,-142.0997311402808,-3.576094477054937,9.728796319689517,28.555337406190244,-15.423477610942436,3.3,1.5,,,,98.8,2346.0,6.7,632499,642397,606992,570731,650489,600869,592348,543257,668731,622682,53.82,,0.0,0.0,1.0,0.0,0.0,,58,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Strategic,141.0,0.032,-0.073,,
SI,2021-09-14,98.4,2.27,5.58,"Soto, Gregory",598265,642397,,foul,,,,,3,Jackie Bradley strikes out swinging.,R,L,L,DET,MIL,S,,,1,1,2021,1.37,0.95,0.66,2.8,,,,2,9,Top,,,,,606992,,,-7.596813549992927,-143.14168957388588,-4.315740356696975,20.59077857766497,32.487892549914385,-18.28691064047234,3.3,1.5,,,,99.0,2391.0,6.6,632499,642397,606992,570731,650489,600869,592348,543257,668731,622682,53.91,,,,,,,,58,3,Sinker,0,0,0,0,0,0,0,0,Infield shift,Strategic,138.0,0.0,-0.027,,
FF,2021-09-14,98.9,1.9,5.7,"Soto, Gregory",598265,642397,,ball,,,,,11,Jackie Bradley strikes out swinging.,R,L,L,DET,MIL,B,,,0,1,2021,0.71,1.0,-0.82,4.58,,,,2,9,Top,,,,,606992,,,-9.09932925503342,-143.85226143364517,0.0214958543253338,11.941994856033809,31.99532996667732,-18.449264260677133,3.37,1.5,,,,99.3,2284.0,6.4,632499,642397,606992,570731,650489,600869,592348,543257,668731,622682,54.06,,,,,,,,58,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Strategic,142.0,0.0,0.014,,
FF,2021-09-14,99.8,2.03,5.72,"Soto, Gregory",598265,642397,,called_strike,,,,,5,Jackie Bradley strikes out swinging.,R,L,L,DET,MIL,S,,,0,0,2021,0.76,1.13,0.17,2.31,,,,2,9,Top,,,,,606992,,,-6.9779724091639554,-145.11848047845217,-6.740347694556718,12.372276074852165,31.596364921745057,-14.785031206326943,3.31,1.5,,,,100.9,2419.0,6.8,632499,642397,606992,570731,650489,600869,592348,543257,668731,622682,53.71,,,,,,,,58,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Strategic,139.0,0.0,-0.018,,
SL,2021-09-14,91.0,2.04,5.7,"Soto, Gregory",592885,642397,field_out,hit_into_play,,,,,5,"Christian Yelich grounds out sharply, shortstop Niko Goodrum to first baseman Jonathan Schoop.",R,L,L,DET,MIL,X,6.0,ground_ball,0,1,2021,-0.24,0.51,0.08,2.63,,,,1,9,Top,140.6,150.9,,,606992,,,-4.422554671965962,-132.5615664954564,-2.9840035146907016,-2.080717819929836,24.392683264308555,-25.67858736526855,3.49,1.6,7.0,104.4,-21.0,92.1,2228.0,6.6,632499,642397,606992,570731,650489,600869,592348,543257,668731,622682,53.92,0.16,0.171,0.0,1.0,0.0,0.0,2.0,57,2,Slider,0,0,0,0,0,0,0,0,Infield shift,Strategic,143.0,0.044,-0.136,,
SL,2021-09-14,90.3,2.11,5.69,"Soto, Gregory",592885,642397,,called_strike,,,,,9,"Christian Yelich grounds out sharply, shortstop Niko Goodrum to first baseman Jonathan Schoop.",R,L,L,DET,MIL,S,,,0,0,2021,-0.25,0.6,0.68,2.08,,,,1,9,Top,,,,,606992,,,-3.044396664425693,-131.63114667133354,-4.44302020581861,-2.3221095243559637,24.238716095068995,-24.44695455118456,3.43,1.6,,,,91.4,2244.0,6.6,632499,642397,606992,570731,650489,600869,592348,543257,668731,622682,53.92,,,,,,,,57,1,Slider,0,0,0,0,0,0,0,0,Infield shift,Strategic,143.0,0.0,-0.027,,
SI,2021-09-14,98.3,2.06,5.6,"Soto, Gregory",500871,642397,field_out,hit_into_play,,,,,4,Eduardo Escobar flies out to left fielder Robbie Grossman.,R,R,L,DET,MIL,X,7.0,fly_ball,1,1,2021,1.54,0.86,-0.32,2.13,,,,0,9,Top,81.17,60.99,,,606992,,,-10.113980477492314,-142.71523402108775,-6.010428874088017,23.37641516487204,31.06483578790831,-19.12162213000717,3.3,1.5,358.0,94.3,26.0,99.3,2285.0,6.8,632499,642397,606992,570731,650489,600869,592348,543257,668731,622682,53.68,0.177,0.219,0.0,1.0,0.0,0.0,3.0,56,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,137.0,0.058,-0.231,,
SI,2021-09-14,99.1,2.03,5.67,"Soto, Gregory",500871,642397,,ball,,,,,11,Eduardo Escobar flies out to left fielder Robbie Grossman.,R,R,L,DET,MIL,B,,,0,1,2021,1.4,1.06,-1.11,2.36,,,,0,9,Top,,,,,606992,,,-11.855680254844817,-143.82863049983808,-6.1262875856909496,22.12802315673021,30.65780927833545,-16.205173750565383,2.86,1.5,,,,99.5,2415.0,6.5,632499,642397,606992,570731,650489,600869,592348,543257,668731,622682,54.03,,,,,,,,56,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,137.0,0.0,0.027,,
