pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2022-10-05,89.1,2.01,5.69,"Torkelson, Spencer",679529,594835,,ball,,,,,11,Spencer Torkelson walks.,R,R,L,SEA,DET,B,,,2,1,2022,1.09,1.38,-0.66,3.58,,,,2,4,Top,,,,,592200,,,-8.859725480074115,-129.52767621518498,-2.0709133250698644,14.076483393492422,25.93546072698583,-16.331114617166353,3.33,1.52,,,,89.3,2039.0,6.4,662195,594835,592200,664034,620443,647351,641487,666211,677594,571745,54.1,,,,,,,,27,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shift,Standard,139.0,0.0,0.039,,
FF,2022-10-05,89.3,1.91,5.73,"Torkelson, Spencer",679529,594835,,foul,,,,,5,Spencer Torkelson walks.,R,R,L,SEA,DET,S,,,2,0,2022,0.94,1.35,-0.22,2.74,,,,2,4,Top,,,,,592200,,,-7.21278084912818,-129.82397081674577,-4.200295048321497,12.126707041770583,26.196756196882976,-16.225000336456308,3.31,1.52,,,,89.3,2021.0,6.3,662195,594835,592200,664034,620443,647351,641487,666211,677594,571745,54.21,,,,,,,,27,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shift,Standard,139.0,0.0,-0.023,,
FC,2022-10-05,86.7,2.11,5.64,"Torkelson, Spencer",679529,594835,,ball,,,,,11,Spencer Torkelson walks.,R,R,L,SEA,DET,B,,,1,0,2022,0.17,1.0,-0.66,3.83,,,,2,4,Top,,,,,592200,,,-6.984398592198409,-126.20335443373531,-0.2331897210450305,3.182440374495106,23.56764819923056,-21.55636137210125,3.33,1.54,,,,87.1,1932.0,6.3,662195,594835,592200,664034,620443,647351,641487,666211,677594,571745,54.18,,,,,,,,27,2,Cutter,2,0,0,2,0,2,0,2,Infield shift,Standard,141.0,0.0,0.023,,
CH,2022-10-05,79.0,2.49,5.39,"Torkelson, Spencer",679529,594835,,ball,,,,,14,Spencer Torkelson walks.,R,R,L,SEA,DET,B,,,0,0,2022,1.29,0.86,1.0,2.2,,,,2,4,Top,,,,,592200,,,-5.64175540769006,-114.94657395276174,-1.7281123264206806,12.515909257415196,21.93216836898901,-24.42107119827123,3.31,1.56,,,,78.8,2084.0,6.2,662195,594835,592200,664034,620443,647351,641487,666211,677594,571745,54.28,,,,,,,,27,1,Changeup,2,0,0,2,0,2,0,2,Infield shift,Standard,102.0,0.0,0.015,,
FF,2022-10-05,88.6,1.97,5.85,"Torkelson, Spencer",679529,594835,field_out,hit_into_play,,,,,4,Spencer Torkelson flies out to right fielder Mitch Haniger.,R,R,L,SEA,DET,X,9.0,fly_ball,1,2,2022,0.88,1.38,-0.81,2.17,,,,0,2,Top,171.44,105.7,,,592200,,,-8.61251133264313,-128.71253228039433,-5.797958856867705,11.571184308892692,26.45324119106669,-15.81911745893029,3.31,1.52,260.0,81.0,30.0,88.5,1972.0,6.3,662195,594835,592200,664034,620443,647351,641487,666211,677594,571745,54.21,0.077,0.069,0.0,1.0,0.0,0.0,3.0,9,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shift,Standard,130.0,0.023,-0.158,,
FF,2022-10-05,88.2,1.98,5.88,"Torkelson, Spencer",679529,594835,,ball,,,,,11,Spencer Torkelson flies out to right fielder Mitch Haniger.,R,R,L,SEA,DET,B,,,0,2,2022,0.77,1.38,-0.32,4.01,,,,0,2,Top,,,,,592200,,,-7.176707853513039,-128.28232574707462,-1.328966693269754,9.956935433981634,26.358069694143627,-16.90435767318042,3.29,1.54,,,,87.9,1966.0,6.1,662195,594835,592200,664034,620443,647351,641487,666211,677594,571745,54.36,,,,,,,,9,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shift,Standard,140.0,0.0,0.017,,
CH,2022-10-05,78.5,2.3,5.51,"Torkelson, Spencer",679529,594835,,foul,,,,,14,Spencer Torkelson flies out to right fielder Mitch Haniger.,R,R,L,SEA,DET,S,,,0,1,2022,1.35,0.64,0.21,1.21,,,,0,2,Top,,,,,592200,,,-7.010583554020563,-114.0825898589648,-3.582413867164066,13.12515963093161,22.551336467947124,-26.11548518730577,3.31,1.52,,,,78.1,2198.0,6.2,662195,594835,592200,664034,620443,647351,641487,666211,677594,571745,54.27,,,,,,,,9,2,Changeup,2,0,0,2,0,2,0,2,Infield shift,Standard,108.0,0.0,-0.046,,
FF,2022-10-05,88.2,1.94,5.9,"Torkelson, Spencer",679529,594835,,swinging_strike,,,,,5,Spencer Torkelson flies out to right fielder Mitch Haniger.,R,R,L,SEA,DET,S,,,0,0,2022,1.0,1.42,0.18,2.7,,,,0,2,Top,,,,,592200,,,-6.33555201068576,-128.25409766152083,-4.626209532530433,12.351609383987425,26.67578012499191,-15.68107962033252,3.31,1.52,,,,88.0,2078.0,6.2,662195,594835,592200,664034,620443,647351,641487,666211,677594,571745,54.31,,,,,,,,9,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shift,Standard,136.0,0.0,-0.034,,
CH,2022-10-04,87.3,1.11,5.56,"Torkelson, Spencer",679529,656954,single,hit_into_play,,,,,8,Spencer Torkelson singles on a sharp line drive to left fielder Jarred Kelenic.,R,R,L,SEA,DET,X,7.0,line_drive,1,0,2022,0.92,0.25,0.09,2.05,,,,1,5,Top,91.85,79.49,,,620443,,,-4.280659190937548,-127.14967372739484,-2.866001573100727,10.850653289359814,22.66230498382416,-29.104660842538767,3.32,1.52,156.0,107.8,8.0,86.8,1863.0,5.6,662199,656954,620443,467793,647351,553993,664238,672284,677594,624428,54.88,0.729,0.711,0.9,1.0,1.0,0.0,4.0,42,2,Changeup,4,1,1,4,1,4,1,4,Infield shift,Standard,133.0,-0.025,0.24,,
SL,2022-10-04,80.9,1.31,5.64,"Torkelson, Spencer",679529,656954,,ball,,,,,12,Spencer Torkelson singles on a sharp line drive to left fielder Jarred Kelenic.,R,R,L,SEA,DET,B,,,0,0,2022,-1.34,0.14,1.21,3.79,,,,1,5,Top,,,,,620443,,,2.280835424941629,-117.83933669949955,2.122417555446582,-12.941893912891814,19.533976935544747,-31.37999691754266,3.32,1.58,,,,80.4,2488.0,5.6,662199,656954,620443,467793,647351,553993,664238,672284,677594,624428,54.9,,,,,,,,42,1,Slider,4,1,1,4,1,4,1,4,Infield shift,Standard,310.0,0.0,0.023,,
FC,2022-10-04,85.2,-0.46,7.03,"Torkelson, Spencer",679529,623167,home_run,hit_into_play,,,,,5,Spencer Torkelson homers (7) on a fly ball to left field.   Jeimer Candelario scores.,R,R,R,SEA,DET,X,,fly_ball,2,1,2022,0.41,0.24,-0.14,2.44,,600869.0,,2,4,Top,30.96,53.96,,,592200,,,-0.0798906441245254,-124.15476988493988,-5.013817282449733,4.340070341265912,21.966730739670407,-28.983780967861875,3.32,1.52,426.0,110.6,24.0,84.9,2367.0,5.8,662200,623167,592200,664034,647351,553993,641487,624428,672284,571745,54.72,0.986,1.99,2.0,1.0,0.0,3.0,6.0,30,4,Cutter,3,1,1,3,3,3,3,3,Infield shift,Standard,153.0,-0.212,1.765,,
FF,2022-10-04,90.6,-0.47,7.05,"Torkelson, Spencer",679529,623167,,ball,,,,,12,Spencer Torkelson homers (7) on a fly ball to left field.   Jeimer Candelario scores.,R,R,R,SEA,DET,B,,,1,1,2022,-0.11,1.54,1.24,3.34,,600869.0,,2,4,Top,,,,,592200,,,4.464598568702408,-131.824472124741,-6.572412690363622,-2.2377841692417477,27.953447334501025,-13.052469935334726,3.34,1.56,,,,89.7,2053.0,5.8,662200,623167,592200,664034,647351,553993,641487,624428,672284,571745,54.74,,,,,,,,30,3,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shift,Standard,198.0,0.0,0.036,,
FC,2022-10-04,86.5,-0.3,6.96,"Torkelson, Spencer",679529,623167,,blocked_ball,,,,,14,Spencer Torkelson homers (7) on a fly ball to left field.   Jeimer Candelario scores.,R,R,R,SEA,DET,B,,,0,1,2022,0.38,0.6,0.73,0.47,,600869.0,,2,4,Top,,,,,592200,,,1.6843927330093915,-125.75249066682689,-10.447575951275612,3.7116115053092105,22.67665419998212,-24.09369418364959,3.32,1.58,,,,86.2,2295.0,5.9,662200,623167,592200,664034,647351,553993,641487,624428,672284,571745,54.6,,,,,,,,30,2,Cutter,3,1,1,3,1,3,1,3,Infield shift,Standard,161.0,0.0,0.03,,
FC,2022-10-04,86.6,-0.26,7.06,"Torkelson, Spencer",679529,623167,,foul,,,,,12,Spencer Torkelson homers (7) on a fly ball to left field.   Jeimer Candelario scores.,R,R,R,SEA,DET,S,,,0,0,2022,0.65,0.73,0.94,2.51,,600869.0,,2,4,Top,,,,,592200,,,1.5531120708659565,-126.1113415736011,-6.154808826533508,6.62924165049506,24.078710975726256,-23.341482270681755,3.32,1.52,115.0,49.6,24.0,86.1,2267.0,5.8,662200,623167,592200,664034,647351,553993,641487,624428,672284,571745,54.73,,,,,,,,30,1,Cutter,3,1,1,3,1,3,1,3,Standard,Standard,167.0,0.0,-0.046,,
SI,2022-10-04,92.3,1.34,5.51,"Torkelson, Spencer",679529,656954,single,hit_into_play,,,,,5,Spencer Torkelson singles on a fly ball to right fielder Adam Frazier.   Akil Baddoo to 3rd.    Victor Reyes to 2nd.,R,R,L,SEA,DET,X,9.0,fly_ball,0,1,2022,1.11,0.79,-0.1,2.16,,668731.0,622682.0,0,3,Top,198.69,126.38,,,620443,,,-6.039964445154956,-134.34526350711317,-4.408886466512806,14.743644093701889,28.14383213372649,-21.864770144870345,3.32,1.52,255.0,79.8,32.0,92.0,2040.0,6.0,662199,656954,620443,467793,647351,553993,664238,672284,677594,624428,54.49,0.057,0.051,0.9,1.0,1.0,0.0,3.0,22,2,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,148.0,-0.092,1.075,,
CH,2022-10-04,87.6,1.2,5.46,"Torkelson, Spencer",679529,656954,,called_strike,,,,,13,Spencer Torkelson singles on a fly ball to right fielder Adam Frazier.   Akil Baddoo to 3rd.    Victor Reyes to 2nd.,R,R,L,SEA,DET,S,,,0,0,2022,1.14,0.22,-0.95,1.65,,668731.0,622682.0,0,3,Top,,,,,620443,,,-7.513898125084898,-127.40443916376168,-3.484429342674481,14.016964918741005,27.0358256646523,-29.248304582564906,3.25,1.5,,,,87.0,1714.0,6.0,662199,656954,620443,467793,647351,553993,664238,672284,677594,624428,54.48,,,,,,,,22,1,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,135.0,0.0,-0.08,,
FC,2022-10-04,86.6,-0.31,7.0,"Torkelson, Spencer",679529,623167,field_out,hit_into_play,,,,,8,"Spencer Torkelson grounds out sharply, shortstop J.  P. Crawford to first baseman Ty France.",R,R,R,SEA,DET,X,6.0,ground_ball,1,0,2022,0.69,0.3,0.18,1.6,,408234.0,600869.0,2,2,Top,109.94,154.62,,,592200,,,-0.2410146404176965,-126.08866419625036,-7.275074648587531,7.418030875394999,24.338659463399782,-27.808371597833297,3.32,1.52,15.0,104.9,-5.0,85.9,2411.0,5.7,662200,623167,592200,664034,647351,553993,641487,624428,672284,571745,54.82,0.369,0.338,0.0,1.0,0.0,0.0,2.0,11,2,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,153.0,0.045,-0.499,,
FF,2022-10-04,92.0,-0.18,7.0,"Torkelson, Spencer",679529,623167,,ball,,,,,8,"Spencer Torkelson grounds out sharply, shortstop J.  P. Crawford to first baseman Ty France.",R,R,R,SEA,DET,B,,,0,0,2022,-0.19,1.8,-0.03,1.51,,408234.0,600869.0,2,2,Top,,,,,592200,,,0.7887497318785972,-133.61822453203507,-11.877282384122145,-2.4461213066586724,28.05329738570843,-8.302066601769933,3.3,1.5,,,,91.3,2220.0,5.9,662200,623167,592200,664034,647351,553993,641487,624428,672284,571745,54.57,,,,,,,,11,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,186.0,0.0,0.054,,
ST,2022-10-04,84.5,-2.22,4.81,"Torkelson, Spencer",679529,670036,single,hit_into_play,,,,,14,Spencer Torkelson singles on a line drive to left fielder Adam Frazier.,R,R,R,SEA,DET,X,7.0,line_drive,3,2,2022,1.04,0.69,1.44,2.11,,,,0,7,Top,110.12,95.14,,,592200,,,6.424399866062644,-122.876658689988,-1.2600167579896508,9.109467804353905,25.87279783121569,-25.177557173325088,3.32,1.52,236.0,72.3,25.0,84.0,2631.0,6.1,662200,670036,592200,664034,647351,553993,641487,624428,672284,571745,54.38,0.909,0.869,0.9,1.0,1.0,0.0,4.0,51,6,Sweeper,3,3,3,3,3,3,3,3,Infield shift,Standard,45.0,-0.059,0.317,,
ST,2022-10-04,84.2,-2.22,4.87,"Torkelson, Spencer",679529,670036,,ball,,,,,11,Spencer Torkelson singles on a line drive to left fielder Adam Frazier.,R,R,R,SEA,DET,B,,,2,2,2022,0.84,0.6,-0.44,4.4,,,,0,7,Top,,,,,592200,,,2.476298559228435,-122.4867846418671,4.113019866931987,7.913026361165136,24.72815179427952,-27.23399477713481,3.28,1.52,,,,83.9,2695.0,6.1,662200,670036,592200,664034,647351,553993,641487,624428,672284,571745,54.35,,,,,,,,51,5,Sweeper,3,3,3,3,3,3,3,3,Infield shift,Standard,84.0,0.0,0.103,,
ST,2022-10-04,83.9,-2.2,4.96,"Torkelson, Spencer",679529,670036,,called_strike,,,,,1,Spencer Torkelson singles on a line drive to left fielder Adam Frazier.,R,R,R,SEA,DET,S,,,2,1,2022,0.94,0.68,-0.67,3.29,,,,0,7,Top,,,,,592200,,,1.6825926538133116,-122.28372872710304,1.1508953181077282,9.09899330709268,23.26394563424164,-25.712094131411877,3.28,1.5,,,,83.8,2573.0,6.1,662200,670036,592200,664034,647351,553993,641487,624428,672284,571745,54.41,,,,,,,,51,4,Sweeper,3,3,3,3,3,3,3,3,Infield shift,Standard,101.0,0.0,-0.066,,
ST,2022-10-04,82.5,-2.19,4.96,"Torkelson, Spencer",679529,670036,,ball,,,,,11,Spencer Torkelson singles on a line drive to left fielder Adam Frazier.,R,R,R,SEA,DET,B,,,1,1,2022,0.86,0.65,-1.66,3.62,,,,0,7,Top,,,,,592200,,,-0.4559769073357211,-120.2791826716444,2.132541707060388,8.501350705331042,21.770696608437493,-26.4362777700097,3.32,1.5,,,,82.7,2651.0,6.1,662200,670036,592200,664034,647351,553993,641487,624428,672284,571745,54.36,,,,,,,,51,3,Sweeper,3,3,3,3,3,3,3,3,Infield shift,Standard,81.0,0.0,0.049,,
FF,2022-10-04,91.5,-2.06,4.85,"Torkelson, Spencer",679529,670036,,called_strike,,,,,9,Spencer Torkelson singles on a line drive to left fielder Adam Frazier.,R,R,R,SEA,DET,S,,,1,0,2022,-0.82,1.1,0.49,1.88,,,,0,7,Top,,,,,592200,,,8.20067127737764,-133.04736135246216,-4.02710398069745,-11.382256429493598,26.15574028196388,-18.375890699670347,3.19,1.46,,,,91.8,2341.0,6.3,662200,670036,592200,664034,647351,553993,641487,624428,672284,571745,54.19,,,,,,,,51,2,4-Seam Fastball,3,3,3,3,3,3,3,3,Infield shift,Standard,219.0,0.0,-0.043,,
ST,2022-10-04,82.9,-2.18,4.97,"Torkelson, Spencer",679529,670036,,ball,,,,,14,Spencer Torkelson singles on a line drive to left fielder Adam Frazier.,R,R,R,SEA,DET,B,,,0,0,2022,1.35,0.34,0.9,1.74,,,,0,7,Top,,,,,592200,,,4.368373448101718,-120.74685245828805,-1.5372002459059524,12.31596133954152,24.60401220718026,-28.78572877264364,3.32,1.54,,,,82.5,2655.0,6.1,662200,670036,592200,664034,647351,553993,641487,624428,672284,571745,54.42,,,,,,,,51,1,Sweeper,3,3,3,3,3,3,3,3,Infield shift,Standard,114.0,0.0,0.033,,
CH,2022-10-04,87.1,1.43,5.4,"Torkelson, Spencer",679529,656954,fielders_choice,hit_into_play,,,,,5,"Spencer Torkelson reaches on a fielder's choice, fielded by third baseman Eugenio Suarez.   Akil Baddoo to 2nd.  Akil Baddoo advances to 2nd, on a throwing error by third baseman Eugenio Suarez.",R,R,L,SEA,DET,X,5.0,ground_ball,2,1,2022,1.08,0.46,0.17,2.36,,,668731.0,1,1,Top,100.82,169.32,,,620443,,,-5.208645720457108,-126.8586293328343,-2.086901305766227,12.727144924493876,25.40098229269088,-26.98230617375257,3.32,1.52,5.0,103.6,-25.0,86.4,1777.0,5.8,662199,656954,620443,467793,647351,553993,664238,672284,677594,624428,54.73,0.151,0.134,0.9,1.0,0.0,0.0,2.0,3,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,134.0,-0.035,0.431,,
SI,2022-10-04,91.9,0.99,5.72,"Torkelson, Spencer",679529,656954,,ball,,,,,13,"Spencer Torkelson reaches on a fielder's choice, fielded by third baseman Eugenio Suarez.   Akil Baddoo to 2nd.  Akil Baddoo advances to 2nd, on a throwing error by third baseman Eugenio Suarez.",R,R,L,SEA,DET,B,,,1,1,2022,1.37,0.85,-0.94,1.34,,,668731.0,1,1,Top,,,,,620443,,,-7.803480088736313,-133.51032305761834,-7.01250073277245,18.127402281450145,29.34948384640273,-20.58342210738761,3.21,1.56,,,,91.1,1997.0,5.9,662199,656954,620443,467793,647351,553993,664238,672284,677594,624428,54.57,,,,,,,,3,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,147.0,0.0,0.073,,
SL,2022-10-04,91.2,-2.81,5.17,"Torkelson, Spencer",679529,662253,strikeout,swinging_strike,,,,,14,Spencer Torkelson strikes out swinging.,R,R,R,SEA,DET,S,2.0,,3,2,2022,0.42,0.13,1.32,2.01,,,,1,9,Top,,,,,592200,,,9.482394949596712,-132.49198349957018,-2.305770822678718,2.8391186124379866,29.55466125305455,-30.31047480437721,3.32,1.52,,,,91.1,2189.0,6.4,662200,662253,592200,664034,647351,553993,641487,624428,672284,571745,54.07,,0.0,0.0,1.0,0.0,0.0,,72,7,Slider,5,5,5,5,5,5,5,5,Infield shift,Standard,139.0,0.044,-0.207,,
CH,2022-10-04,88.0,1.27,5.66,"Torkelson, Spencer",679529,656954,,blocked_ball,,,,,13,"Spencer Torkelson reaches on a fielder's choice, fielded by third baseman Eugenio Suarez.   Akil Baddoo to 2nd.  Akil Baddoo advances to 2nd, on a throwing error by third baseman Eugenio Suarez.",R,R,L,SEA,DET,B,,,0,1,2022,1.06,0.22,-0.93,0.51,,,668731.0,1,1,Top,,,,,620443,,,-7.430106270004288,-127.88506764868912,-6.801492587324407,13.123276792377354,24.892979245017656,-28.53384254962952,3.32,1.52,,,,87.0,1774.0,5.6,662199,656954,620443,467793,647351,553993,664238,672284,677594,624428,54.89,,,,,,,,3,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,135.0,0.0,0.031,,
ST,2022-10-04,79.4,-4.03,4.11,"Torkelson, Spencer",679529,682171,home_run,hit_into_play,,,,,13,Spencer Torkelson homers (8) on a fly ball to left field.,R,R,R,SEA,DET,X,,fly_ball,3,2,2022,1.41,0.01,-1.19,2.06,,,,1,6,Top,35.17,59.67,,,620443,,,3.5671760620428707,-115.56724784300948,2.2647023195581006,11.955127524474344,21.53337876683005,-32.76492877359457,3.32,1.52,409.0,102.3,30.0,79.3,2360.0,6.2,662199,682171,620443,467793,647351,553993,664238,672284,677594,624428,54.3,0.634,1.242,2.0,1.0,0.0,3.0,6.0,59,6,Sweeper,7,5,5,7,6,7,6,7,Infield shift,Standard,63.0,-0.116,0.948,,
